comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CN10743-500,ep_coal_ultra-supercritical_G100000103882,1045.0,coal,Hezhou power station_Phase I Unit 2 -- operating,e_CN10743-500,CN10743-500,24.73609,111.34667,False
e_CN10743-500,ep_windon_wind_500,500.0,windon,Aggregated Plant -- operating,e_CN10743-500,CN10743-500,24.56498040186323,111.30099062917606,False
e_CN10752-500,ep_coal_subcritical_CN10752-500,60.0,coal,Aggregated Plant -- operating,e_CN10752-500,CN10752-500,25.165368012845352,118.63316249768044,False
e_CN10752-500,ep_coal_supercritical_CN10752-500,1200.0,coal,Aggregated Plant -- operating,e_CN10752-500,CN10752-500,24.974747250252737,119.12579704207175,False
e_CN10752-500,ep_coal_ultra-supercritical_G100000102816,1000.0,coal,Fujian Hongshan power station_Phase II Unit 3 -- operating,e_CN10752-500,CN10752-500,24.7272766,118.7496944,False
e_CN10752-500,ep_coal_ultra-supercritical_G100000102817,1000.0,coal,Fujian Hongshan power station_Phase II Unit 4 -- operating,e_CN10752-500,CN10752-500,24.7272766,118.7496944,False
e_CN10752-500,ep_gas_combined_cycle_CN10752-500,1560.0,gas,Aggregated Plant -- operating,e_CN10752-500,CN10752-500,24.351886592246718,118.99300528238285,False
e_CN10757-500,ep_bioenergy_CN10757-500,40.0,bioenergy,Aggregated Plant -- operating,e_CN10757-500,CN10757-500,24.90338843656846,118.53446434518338,False
e_CN10757-500,ep_coal_subcritical_CN10757-500,150.00000000000003,coal,Aggregated Plant -- operating,e_CN10757-500,CN10757-500,24.547494697872054,118.48634673256532,False
e_CN10766-500,ep_hydro_CN10766-500__irena,392.1778620864917,hydro,Aggregated Plant -- operating,e_CN10766-500,CN10766-500,24.524588487036496,100.07345118798617,False
e_CN10766-500,ep_hydro_dam_G100000601295,4200.0,hydro,Xiaowan hydroelectric plant_ -- operating,e_CN10766-500,CN10766-500,24.703,100.0951,False
e_CN10807-500,ep_hydro_CN10807-500__irena,130.72595402883059,hydro,Aggregated Plant -- operating,e_CN10807-500,CN10807-500,24.531057741097573,117.59683009606862,False
e_CN10807-500,ep_hydro_ps_G100000600837,1400.0,hydro,Hua'an Pumped Storage hydroelectric plant_ -- construction,e_CN10807-500,CN10807-500,24.9264,117.5587,False
e_CN10815-500,ep_hydro_CN10815-500__irena,160.60617209256327,hydro,Aggregated Plant -- operating,e_CN10815-500,CN10815-500,24.79735354309795,100.4078990043312,False
e_CN10815-500,ep_hydro_dam_G100000601019,1670.0,hydro,Manwan hydroelectric plant_ -- operating,e_CN10815-500,CN10815-500,24.6214,100.4475,False
e_CN10815-500,ep_hydro_ror_CN10815-500,50.0,hydro,Aggregated Plant -- operating,e_CN10815-500,CN10815-500,24.44486118479333,100.48264403980384,False
e_CN10840-500,ep_bioenergy_CN10840-500,40.0,bioenergy,Aggregated Plant -- operating,e_CN10840-500,CN10840-500,24.660442106822778,117.73145436820593,False
e_CN10845-500,ep_coal_subcritical_CN10845-500,90.0,coal,Aggregated Plant -- construction,e_CN10845-500,CN10845-500,24.575941558404104,117.92696134551831,False
e_CN10860-500,ep_hydro_CN10860-500__irena,127.92468358535564,hydro,Aggregated Plant -- operating,e_CN10860-500,CN10860-500,24.953925040270832,109.1345651038658,False
e_CN10860-500,ep_hydro_dam_CN10860-500,169.99999999999997,hydro,Aggregated Plant -- operating,e_CN10860-500,CN10860-500,24.629910446583064,109.54019777594401,False
e_CN10890-500,ep_hydro_CN10890-500__irena,66.85698791760191,hydro,Aggregated Plant -- operating,e_CN10890-500,CN10890-500,24.716014198674305,97.61198765459457,False
e_CN10890-500,ep_hydro_dam_CN10890-500,351.0,hydro,Aggregated Plant -- operating,e_CN10890-500,CN10890-500,24.36097927494124,97.79526325645175,False
e_CN10890-500,ep_hydro_ror_CN10890-500,365.0,hydro,Aggregated Plant -- operating,e_CN10890-500,CN10890-500,24.32589343481729,97.30443181311563,False
e_CN10892-500,ep_hydro_CN10892-500__irena,65.36297701441529,hydro,Aggregated Plant -- operating,e_CN10892-500,CN10892-500,24.6189980156003,97.55948212778293,False
e_CN10892-500,ep_hydro_ror_CN10892-500,700.0,hydro,Aggregated Plant -- operating,e_CN10892-500,CN10892-500,24.260379654712427,97.52411858415401,False
e_CN10897-500,ep_hydro_CN10897-500__irena,17.92813083823962,hydro,Aggregated Plant -- operating,e_CN10897-500,CN10897-500,24.600825795155725,108.02611636652212,False
e_CN10897-500,ep_hydro_dam_CN10897-500,192.0,hydro,Aggregated Plant -- operating,e_CN10897-500,CN10897-500,24.247853105182195,108.09837276632042,False
e_CN10900-500,ep_hydro_CN10900-500__irena,243.05689881217572,hydro,Aggregated Plant -- operating,e_CN10900-500,CN10900-500,24.315877277079533,110.88782030940996,False
e_CN10900-500,ep_hydro_dam_CN10900-500,203.0,hydro,Aggregated Plant -- operating,e_CN10900-500,CN10900-500,23.941132071764596,110.71993876080545,False
e_CN10900-500,ep_hydro_ps_G100000604536,1200.0,hydro,Laibin hydroelectric plant_ -- construction,e_CN10900-500,CN10900-500,24.2201,110.4184,False
e_CN10900-500,ep_windon_wind_500,658.0000000000001,windon,Aggregated Plant -- construction,e_CN10900-500,CN10900-500,23.71670857934445,109.97984474203535,False
e_CN10909-500,ep_hydro_CN10909-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN10909-500,CN10909-500,24.287962357817097,116.20673856222831,False
e_CN10937-500,ep_bioenergy_G100000202304,150.0,bioenergy,Zhangpu Chihu Industrial Park Cogen power station_1-1 -- operating,e_CN10937-500,CN10937-500,24.0648,117.8901,False
e_CN10937-500,ep_bioenergy_G100000202305,150.0,bioenergy,Zhangpu Chihu Industrial Park Cogen power station_1-2 -- operating,e_CN10937-500,CN10937-500,24.0648,117.8901,False
e_CN10937-500,ep_coal_subcritical_CN10937-500,240.0,coal,Aggregated Plant -- operating,e_CN10937-500,CN10937-500,24.485826321291896,118.14620275526852,False
e_CN10937-500,ep_coal_supercritical_CN10937-500,4200.0,coal,Aggregated Plant -- operating,e_CN10937-500,CN10937-500,24.127382355946654,118.10998812279996,False
e_CN1094-500,ep_coal_supercritical_CN1094-500,700.0,coal,Aggregated Plant -- operating,e_CN1094-500,CN1094-500,41.69675216816802,123.8010883737745,False
e_CN10953-500,ep_hydro_dam_CN10953-500,75.0,hydro,Aggregated Plant -- operating,e_CN10953-500,CN10953-500,24.061088615685957,102.85029409829724,False
e_CN10965-500,ep_hydro_CN10965-500__irena,138.0092571818654,hydro,Aggregated Plant -- operating,e_CN10965-500,CN10965-500,24.32172499897332,106.35127797967336,False
e_CN10965-500,ep_hydro_dam_CN10965-500,278.0,hydro,Aggregated Plant -- operating,e_CN10965-500,CN10965-500,23.96191019669887,106.36939731990202,False
e_CN10985-500,ep_coal_subcritical_CN10985-500,270.0,coal,Aggregated Plant -- operating,e_CN10985-500,CN10985-500,24.01064637584747,107.01518080278997,False
e_CN10992-500,ep_hydro_CN10992-500__irena,126.05716995637233,hydro,Aggregated Plant -- operating,e_CN10992-500,CN10992-500,23.907411945270603,100.29038604929653,False
e_CN10992-500,ep_hydro_dam_G100000600671,1350.0,hydro,Dachaoshan hydroelectric plant_ -- operating,e_CN10992-500,CN10992-500,24.024,100.3691,False
e_CN10995-500,ep_hydro_CN10995-500__irena,168.07622660849646,hydro,Aggregated Plant -- operating,e_CN10995-500,CN10995-500,24.17868724331276,117.63590788821148,False
e_CN10995-500,ep_hydro_ps_G100000601379,1800.0,hydro,Yunxiao hydroelectric plant_ -- construction,e_CN10995-500,CN10995-500,24.0068,117.3837,False
e_CN11002-500,ep_coal_subcritical_CN11002-500,600.0,coal,Aggregated Plant -- operating,e_CN11002-500,CN11002-500,23.77923293847859,103.22692820098484,False
e_CN11022-500,ep_hydro_CN11022-500__irena,50.42286798254893,hydro,Aggregated Plant -- operating,e_CN11022-500,CN11022-500,24.288900155636092,106.76538294102603,False
e_CN11022-500,ep_hydro_dam_CN11022-500,540.0,hydro,Aggregated Plant -- operating,e_CN11022-500,CN11022-500,24.068541021027627,107.06763339792458,False
e_CN11025-500,ep_coal_subcritical_CN11025-500,600.0,coal,Aggregated Plant -- operating,e_CN11025-500,CN11025-500,23.486094387123767,103.28364821379968,False
e_CN11025-500,ep_windon_wind_500,350.0,windon,Aggregated Plant -- operating,e_CN11025-500,CN11025-500,23.927182193075105,102.84933207648876,False
e_CN11026-500,ep_coal_subcritical_CN11026-500,600.0,coal,Aggregated Plant -- operating,e_CN11026-500,CN11026-500,24.013541185851512,103.22980855105828,False
e_CN11026-500,ep_coal_ultra-supercritical_CN11026-500,700.0,coal,Aggregated Plant -- construction,e_CN11026-500,CN11026-500,23.654985907850712,103.19673822474891,False
e_CN11028-500,ep_coal_subcritical_CN11028-500,890.0,coal,Aggregated Plant -- operating,e_CN11028-500,CN11028-500,23.67376025395357,117.26911015901057,False
e_CN11028-500,ep_nuclear_G100000500938,1212.0,nuclear,Zhangzhou nuclear power plant_1-2 -- construction,e_CN11028-500,CN11028-500,23.828923,117.494944,False
e_CN11028-500,ep_nuclear_G100000500939,1212.0,nuclear,Zhangzhou nuclear power plant_1-1 -- construction,e_CN11028-500,CN11028-500,23.828923,117.494944,False
e_CN11028-500,ep_nuclear_G100000500940,1150.0,nuclear,Zhangzhou nuclear power plant_3 -- construction,e_CN11028-500,CN11028-500,23.828923,117.494944,False
e_CN11052-500,ep_hydro_CN11052-500__irena,119.52087225493081,hydro,Aggregated Plant -- operating,e_CN11052-500,CN11052-500,23.91482012699331,112.83449112848353,False
e_CN11052-500,ep_hydro_ps_G100000601107,1280.0,hydro,Qingyuan hydroelectric plant_ -- operating,e_CN11052-500,CN11052-500,23.6674,112.8831,False
e_CN11052-500,ep_windon_wind_500,147.79999999999998,windon,Aggregated Plant -- operating,e_CN11052-500,CN11052-500,23.555691340360735,112.84269197279026,False
e_CN11062-500,ep_bioenergy_CN11062-500,180.0,bioenergy,Aggregated Plant -- operating,e_CN11062-500,CN11062-500,23.53270338514883,114.19481206391752,False
e_CN11092-500,ep_hydro_CN11092-500__irena,126.05716995637233,hydro,Aggregated Plant -- operating,e_CN11092-500,CN11092-500,23.89933225327095,102.98398830327955,False
e_CN11092-500,ep_hydro_dam_CN11092-500,150.0,hydro,Aggregated Plant -- operating,e_CN11092-500,CN11092-500,23.55389159234238,103.21917467259183,False
e_CN11092-500,ep_windon_wind_500,96.0,windon,Aggregated Plant -- operating,e_CN11092-500,CN11092-500,23.48435587383572,102.73230136031414,False
e_CN11096-500,ep_hydro_CN11096-500__irena,149.4010903186635,hydro,Aggregated Plant -- operating,e_CN11096-500,CN11096-500,24.15516538237292,105.12161760674093,False
e_CN11096-500,ep_hydro_dam_CN11096-500,400.0,hydro,Aggregated Plant -- operating,e_CN11096-500,CN11096-500,23.792886853871394,105.52857063247365,False
e_CN11096-500,ep_windon_wind_500,135.0,windon,Aggregated Plant -- operating,e_CN11096-500,CN11096-500,23.314403267798063,105.45683742914053,False
e_CN11103-500,ep_hydro_dam_CN11103-500,72.0,hydro,Aggregated Plant -- operating,e_CN11103-500,CN11103-500,23.558646103999425,105.78214687072935,False
e_CN11128-500,ep_gas_combined_cycle_CN11128-500,440.0,gas,Aggregated Plant -- operating,e_CN11128-500,CN11128-500,23.477893464084918,113.62441407702842,False
e_CN11128-500,ep_hydro_CN11128-500__irena,224.10163547799525,hydro,Aggregated Plant -- operating,e_CN11128-500,CN11128-500,23.011625224553168,113.27202495186191,False
e_CN11137-500,ep_coal_supercritical_CN11137-500,1260.0,coal,Aggregated Plant -- operating,e_CN11137-500,CN11137-500,23.495630185796895,117.3604148361194,False
e_CN11137-500,ep_coal_ultra-supercritical_G100000101367,1000.0,coal,Chaozhou Sanbaimen power station_Phase II Unit 3 -- operating,e_CN11137-500,CN11137-500,23.56645,117.0972,False
e_CN11137-500,ep_coal_ultra-supercritical_G100000101368,1000.0,coal,Chaozhou Sanbaimen power station_Phase II Unit 4 -- operating,e_CN11137-500,CN11137-500,23.56645,117.0972,False
e_CN11137-500,ep_coal_ultra-supercritical_G100000115816,1000.0,coal,Chaozhou Sanbaimen power station_Phase III Unit 5 -- construction,e_CN11137-500,CN11137-500,23.56645,117.0972,False
e_CN11137-500,ep_coal_ultra-supercritical_G100000115817,1000.0,coal,Chaozhou Sanbaimen power station_Phase III Unit 6 -- construction,e_CN11137-500,CN11137-500,23.56645,117.0972,False
e_CN11137-500,ep_windon_wind_500,151.2,windon,Aggregated Plant -- operating,e_CN11137-500,CN11137-500,23.496378772308212,116.83751368506931,False
e_CN1114-500,ep_bioenergy_CN1114-500,40.0,bioenergy,Aggregated Plant -- operating,e_CN1114-500,CN1114-500,41.39892453337685,124.36628381592864,False
e_CN1114-500,ep_coal_subcritical_CN1114-500,1010.0,coal,Aggregated Plant -- operating,e_CN1114-500,CN1114-500,41.44750851148007,123.69771929641308,False
e_CN1114-500,ep_hydro_CN1114-500__irena,168.07622660849646,hydro,Aggregated Plant -- operating,e_CN1114-500,CN1114-500,41.952950808671815,123.66625664184203,False
e_CN1114-500,ep_hydro_ps_G100000600953,1800.0,hydro,Liaoning Qingyuan hydroelectric plant_ -- operating,e_CN1114-500,CN1114-500,42.0484,124.7157,False
e_CN11194-500,ep_bioenergy_CN11194-500,35.0,bioenergy,Aggregated Plant -- operating,e_CN11194-500,CN11194-500,23.51487621143103,116.39599301099642,False
e_CN11198-500,ep_bioenergy_G100000201828,50.0,bioenergy,Guangdong Huadu power station_2-1 -- operating,e_CN11198-500,CN11198-500,23.3933,113.0225,False
e_CN11198-500,ep_bioenergy_G100000201829,50.0,bioenergy,Guangdong Huadu power station_2-2 -- operating,e_CN11198-500,CN11198-500,23.3933,113.0225,False
e_CN11205-500,ep_hydro_CN11205-500__irena,359.6831249421824,hydro,Aggregated Plant -- operating,e_CN11205-500,CN11205-500,23.299486348631774,115.69932983166466,False
e_CN11205-500,ep_hydro_ps_G100000601004,1400.0,hydro,Luhe hydroelectric plant_ -- construction,e_CN11205-500,CN11205-500,23.1856,115.5491,False
e_CN11205-500,ep_hydro_ps_G100000601400,1200.0,hydro,Zhongdong hydroelectric plant_ -- construction,e_CN11205-500,CN11205-500,23.1853,115.3098,False
e_CN11205-500,ep_hydro_ps_G100000604437,1200.0,hydro,Huizhou Zhongdong hydroelectric plant_ -- construction,e_CN11205-500,CN11205-500,23.2206,115.3706,False
e_CN11205-500,ep_hydro_ror_CN11205-500,52.0,hydro,Aggregated Plant -- operating,e_CN11205-500,CN11205-500,23.213658152175135,115.25013595317897,False
e_CN11207-500,ep_gas_combined_cycle_CN11207-500,920.0,gas,Aggregated Plant -- operating,e_CN11207-500,CN11207-500,23.207443124753937,113.10217259208284,False
e_CN11266-500,ep_bioenergy_G100000201747,50.0,bioenergy,Guangdong Guangzhou Huangpu District power station_1-1 -- operating,e_CN11266-500,CN11266-500,23.2868,113.5063,False
e_CN11266-500,ep_bioenergy_G100000201748,50.0,bioenergy,Guangdong Guangzhou Huangpu District power station_1-2 -- operating,e_CN11266-500,CN11266-500,23.2868,113.5063,False
e_CN11266-500,ep_bioenergy_G100000201749,50.0,bioenergy,Guangdong Guangzhou Huangpu District power station_1-3 -- operating,e_CN11266-500,CN11266-500,23.2868,113.5063,False
e_CN11267-500,ep_coal_supercritical_CN11267-500,700.0,coal,Aggregated Plant -- operating,e_CN11267-500,CN11267-500,23.44278729846995,112.9930998201712,False
e_CN11267-500,ep_gas_combined_cycle_CN11267-500,1117.9999999999998,gas,Aggregated Plant -- construction,e_CN11267-500,CN11267-500,23.089968494544024,113.0488677686076,False
e_CN11272-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN11272-500,CN11272-500,23.3930515617367,103.57960352165561,False
e_CN11290-500,ep_bioenergy_G100000201790,50.0,bioenergy,Guangdong Zengcheng power station_2-1 -- operating,e_CN11290-500,CN11290-500,23.2108,113.7167,False
e_CN11290-500,ep_bioenergy_G100000201791,50.0,bioenergy,Guangdong Zengcheng power station_2-2 -- operating,e_CN11290-500,CN11290-500,23.2108,113.7167,False
e_CN11316-500,ep_coal_subcritical_CN11316-500,50.0,coal,Aggregated Plant -- operating,e_CN11316-500,CN11316-500,23.01410631541303,113.89401398297802,False
e_CN11316-500,ep_gas_combined_cycle_CN11316-500,4360.0,gas,Aggregated Plant -- operating,e_CN11316-500,CN11316-500,23.05446086710648,113.43285725275967,False
e_CN11329-500,ep_gas_combined_cycle_CN11329-500,920.0,gas,Aggregated Plant -- operating,e_CN11329-500,CN11329-500,23.012673016062337,114.08598352743422,False
e_CN11356-500,ep_gas_combined_cycle_CN11356-500,2320.0000000000005,gas,Aggregated Plant -- operating,e_CN11356-500,CN11356-500,22.927380282975133,112.9295065431412,False
e_CN11415-500,ep_coal_subcritical_CN11415-500,1100.0,coal,Aggregated Plant -- operating,e_CN11415-500,CN11415-500,23.033583791783755,113.0270438259809,False
e_CN11423-500,ep_gas_combined_cycle_CN11423-500,800.0,gas,Aggregated Plant -- operating,e_CN11423-500,CN11423-500,22.792205965073208,112.81685433958665,False
e_CN11431-500,ep_coal_subcritical_CN11431-500,1980.0,coal,Aggregated Plant -- operating,e_CN11431-500,CN11431-500,22.781214338918257,114.3195463435458,False
e_CN11431-500,ep_gas_combined_cycle_CN11431-500,1941.5,gas,Aggregated Plant -- construction,e_CN11431-500,CN11431-500,22.75738296525097,113.91506855839239,False
e_CN11456-500,ep_gas_combined_cycle_CN11456-500,400.0,gas,Aggregated Plant -- operating,e_CN11456-500,CN11456-500,22.964663696348136,113.5946929797402,False
e_CN11457-500,ep_coal_subcritical_CN11457-500,870.0,coal,Aggregated Plant -- operating,e_CN11457-500,CN11457-500,22.53554979042514,111.89007976646147,False
e_CN11457-500,ep_gas_combined_cycle_CN11457-500,1160.0000000000002,gas,Aggregated Plant -- construction,e_CN11457-500,CN11457-500,22.81553822997309,111.47004453386675,False
e_CN11462-500,ep_coal_subcritical_CN11462-500,1496.0,coal,Aggregated Plant -- operating,e_CN11462-500,CN11462-500,22.523579471562464,113.30720622576453,False
e_CN11462-500,ep_gas_combined_cycle_CN11462-500,2900.0,gas,Aggregated Plant -- operating,e_CN11462-500,CN11462-500,23.044370817815135,113.15412456323038,False
e_CN11471-500,ep_coal_subcritical_CN11471-500,600.0,coal,Aggregated Plant -- operating,e_CN11471-500,CN11471-500,22.764471340716117,113.62880488831487,False
e_CN11498-500,ep_bioenergy_CN11498-500,199.0,bioenergy,Aggregated Plant -- operating,e_CN11498-500,CN11498-500,22.89231916293916,113.71468612969893,False
e_CN11499-500,ep_gas_combined_cycle_CN11499-500,300.0,gas,Aggregated Plant -- operating,e_CN11499-500,CN11499-500,22.66192292655396,113.64810519620991,False
e_CN11504-500,ep_bioenergy_G100000202253,60.0,bioenergy,Guangdong Shenzhen Guangming District power station_1 -- construction,e_CN11504-500,CN11504-500,22.8156,113.9137,False
e_CN11528-500,ep_coal_subcritical_CN11528-500,270.0,coal,Aggregated Plant -- operating,e_CN11528-500,CN11528-500,22.420875030066327,111.48897692210701,False
e_CN11528-500,ep_windon_wind_500,39.0,windon,Aggregated Plant -- operating,e_CN11528-500,CN11528-500,22.941691271983355,111.33279886175623,False
e_CN11552-500,ep_gas_combined_cycle_CN11552-500,1800.0,gas,Aggregated Plant -- operating,e_CN11552-500,CN11552-500,22.567911576805187,113.88087213205729,False
e_CN11577-500,ep_gas_combined_cycle_CN11577-500,1160.0000000000002,gas,Aggregated Plant -- operating,e_CN11577-500,CN11577-500,22.66651204559431,114.12553372233731,False
